traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
03a7da437fbe8563,1750232145417873,1750232145438867,1750232145439686,2a9e967688e6186a,2cba2d3f66fdbe66,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1235,819
03a7da437fbe8563,1750232145417873,1750232145440056,1750232145440060,1edf94ea3b4139e9,7523823c8d45d347,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,356,4
03a7da437fbe8563,1750232145417873,1750232145440453,1750232145440514,473de1a37fef8e1d,1559be19d8b0e979,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,288,61
03a7da437fbe8563,1750232145417873,1750232145417970,1750232145419205,03a7da437fbe8563,2a9e967688e6186a,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2100,1235
03a7da437fbe8563,1750232145417873,1750232145419245,1750232145419601,03a7da437fbe8563,1edf94ea3b4139e9,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2100,356
03a7da437fbe8563,1750232145417873,1750232145419646,1750232145419934,03a7da437fbe8563,473de1a37fef8e1d,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2100,288
03a7da437fbe8563,1750232145417873,1750232145418504,1750232145418674,49b91cac7315f3e7,7faba8ce778b582a,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,511,170
03a7da437fbe8563,1750232145417873,1750232145439608,1750232145439610,5fb78edfb3a42b8d,5cb6abcc57c5c481,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,225,2
03a7da437fbe8563,1750232145417873,1750232145438945,1750232145439456,2cba2d3f66fdbe66,49b91cac7315f3e7,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,819,511
03a7da437fbe8563,1750232145417873,1750232145439459,1750232145439684,2cba2d3f66fdbe66,5fb78edfb3a42b8d,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,819,225
03e7801d53c26f09,1750232136980386,1750232137002941,1750232137007369,667ff245b4ba5e68,53dacd6ced413c1f,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,5047,4428
03e7801d53c26f09,1750232136980386,1750232137007736,1750232137009813,14617541a8419d95,502c00a06e979d91,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2408,2077
03e7801d53c26f09,1750232136980386,1750232137010156,1750232137010710,798a84baf541f02b,053b7acd1e69c932,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,779,554
03e7801d53c26f09,1750232136980386,1750232136980500,1750232136985547,03e7801d53c26f09,667ff245b4ba5e68,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8532,5047
03e7801d53c26f09,1750232136980386,1750232136985641,1750232136988049,03e7801d53c26f09,14617541a8419d95,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8532,2408
03e7801d53c26f09,1750232136980386,1750232136988088,1750232136988867,03e7801d53c26f09,798a84baf541f02b,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8532,779
03e7801d53c26f09,1750232136980386,1750232136982063,1750232136982252,2044e79198a01e33,455183981a1f20f9,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,889,189
03e7801d53c26f09,1750232136980386,1750232137005490,1750232137007233,5da930f3495c6163,5d9ddfec8beee28c,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,2272,1743
03e7801d53c26f09,1750232136980386,1750232137003590,1750232137004479,53dacd6ced413c1f,2044e79198a01e33,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,4428,889
03e7801d53c26f09,1750232136980386,1750232137005034,1750232137007306,53dacd6ced413c1f,5da930f3495c6163,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,4428,2272
04894ebb466cf7ef,1750232125943683,1750232125943777,1750232125944784,04894ebb466cf7ef,758bbd3da6d5352b,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1737,1007
04894ebb466cf7ef,1750232125943683,1750232125944840,1750232125945026,04894ebb466cf7ef,0345335b163f0120,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1737,186
04894ebb466cf7ef,1750232125943683,1750232125945077,1750232125945343,04894ebb466cf7ef,3157b17484e05997,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1737,266
04894ebb466cf7ef,1750232125943683,1750232125967608,1750232125968284,758bbd3da6d5352b,42db612b48763614,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1007,676
04894ebb466cf7ef,1750232125943683,1750232125968588,1750232125968593,0345335b163f0120,47cc279db0a3871b,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,186,5
04894ebb466cf7ef,1750232125943683,1750232125968813,1750232125968885,3157b17484e05997,79fc763178025e6b,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,266,72
04894ebb466cf7ef,1750232125943683,1750232125967705,1750232125968124,42db612b48763614,039ca32d01f51efe,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,676,419
04894ebb466cf7ef,1750232125943683,1750232125968127,1750232125968282,42db612b48763614,662b2d59ff1d8f48,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,676,155
04894ebb466cf7ef,1750232125943683,1750232125944272,1750232125944434,039ca32d01f51efe,6c695d71a60db1d8,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,419,162
04894ebb466cf7ef,1750232125943683,1750232125968234,1750232125968239,662b2d59ff1d8f48,561e4b41cc245758,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,155,5
04c8aa07233cf707,1750232129937369,1750232129961080,1750232129968795,0e2430bd2dcaa800,0c3a74872826e7c5,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,8453,7715
04c8aa07233cf707,1750232129937369,1750232129969198,1750232129970071,0af4e94e8c0be217,7afdad236b27281e,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1158,873
04c8aa07233cf707,1750232129937369,1750232129970375,1750232129970933,1a626cbcdeaf37ed,48533ae381250730,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,784,558
04c8aa07233cf707,1750232129937369,1750232129937484,1750232129945937,04c8aa07233cf707,0e2430bd2dcaa800,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,10724,8453
04c8aa07233cf707,1750232129937369,1750232129946025,1750232129947183,04c8aa07233cf707,0af4e94e8c0be217,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,10724,1158
04c8aa07233cf707,1750232129937369,1750232129947234,1750232129948018,04c8aa07233cf707,1a626cbcdeaf37ed,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,10724,784
04c8aa07233cf707,1750232129937369,1750232129938977,1750232129939253,690d30e82a7a7f01,63f87661e95a4dd2,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1021,276
04c8aa07233cf707,1750232129937369,1750232129963689,1750232129968568,4ef5a89588a534a6,13fac6e78930b1c2,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,5573,4879
04c8aa07233cf707,1750232129937369,1750232129961538,1750232129962559,0c3a74872826e7c5,690d30e82a7a7f01,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,7715,1021
04c8aa07233cf707,1750232129937369,1750232129963159,1750232129968732,0c3a74872826e7c5,4ef5a89588a534a6,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,7715,5573
04f0761898e23a0a,1750232152535135,1750232152555778,1750232152561091,5aff5652eb0a1036,55413c855fea18eb,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,6062,5313
04f0761898e23a0a,1750232152535135,1750232152561492,1750232152562169,3d0482c421811fef,0c183544f8c8125d,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1101,677
04f0761898e23a0a,1750232152535135,1750232152562699,1750232152563016,27eed83fb933eea0,0601512dacc36c5d,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,726,317
04f0761898e23a0a,1750232152535135,1750232152535582,1750232152541644,04f0761898e23a0a,5aff5652eb0a1036,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8532,6062
04f0761898e23a0a,1750232152535135,1750232152541735,1750232152542836,04f0761898e23a0a,3d0482c421811fef,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8532,1101
04f0761898e23a0a,1750232152535135,1750232152542888,1750232152543614,04f0761898e23a0a,27eed83fb933eea0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8532,726
04f0761898e23a0a,1750232152535135,1750232152537372,1750232152538281,19e93fcf53774560,24242b06b442c1de,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2076,909
04f0761898e23a0a,1750232152535135,1750232152559233,1750232152560903,71f3726a9c0457ee,249bf9c3348921ec,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,2339,1670
04f0761898e23a0a,1750232152535135,1750232152556180,1750232152558256,55413c855fea18eb,19e93fcf53774560,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5313,2076
04f0761898e23a0a,1750232152535135,1750232152558692,1750232152561031,55413c855fea18eb,71f3726a9c0457ee,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5313,2339
058b56c87020eb79,1750232138275516,1750232138298445,1750232138299423,376eab31cf3e62af,5fb830025e2ff8e7,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5354,978
058b56c87020eb79,1750232138275516,1750232138299850,1750232138302979,376eab31cf3e62af,4f68cf94a9d16b9c,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,5354,3129
058b56c87020eb79,1750232138275516,1750232138277109,1750232138277334,5fb830025e2ff8e7,1cb2a70354460a5a,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,978,225
058b56c87020eb79,1750232138275516,1750232138300344,1750232138302664,4f68cf94a9d16b9c,1bdd69dcdda9d614,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,3129,2320
058b56c87020eb79,1750232138275516,1750232138297865,1750232138303219,13b2afeeac79013e,376eab31cf3e62af,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,6191,5354
058b56c87020eb79,1750232138275516,1750232138304003,1750232138308656,2f82ea58b62461fa,0566c6923a42ef8b,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,5301,4653
058b56c87020eb79,1750232138275516,1750232138309187,1750232138309462,4c9fec737696ab8a,1b9c3a9b763415e3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,578,275
058b56c87020eb79,1750232138275516,1750232138275619,1750232138281810,058b56c87020eb79,13b2afeeac79013e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,12411,6191
058b56c87020eb79,1750232138275516,1750232138281904,1750232138287205,058b56c87020eb79,2f82ea58b62461fa,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,12411,5301
058b56c87020eb79,1750232138275516,1750232138287297,1750232138287875,058b56c87020eb79,4c9fec737696ab8a,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,12411,578
06d7feb5ce96bf29,1750232148218303,1750232148218399,1750232148221560,06d7feb5ce96bf29,0067160c8a5890d4,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,4777,3161
06d7feb5ce96bf29,1750232148218303,1750232148221607,1750232148222210,06d7feb5ce96bf29,35c15df9a4bd8656,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,4777,603
06d7feb5ce96bf29,1750232148218303,1750232148222252,1750232148223054,06d7feb5ce96bf29,54d2a60e1d25ada1,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,4777,802
06d7feb5ce96bf29,1750232148218303,1750232148239098,1750232148241520,0067160c8a5890d4,10f457a880acc592,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3161,2422
06d7feb5ce96bf29,1750232148218303,1750232148242217,1750232148242231,35c15df9a4bd8656,2d57dbe197c803bc,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,603,14
06d7feb5ce96bf29,1750232148218303,1750232148242982,1750232148243180,54d2a60e1d25ada1,45f2d5868e3667de,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,802,198
06d7feb5ce96bf29,1750232148218303,1750232148239576,1750232148240564,10f457a880acc592,7eee692fe3ae5bb0,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2422,988
06d7feb5ce96bf29,1750232148218303,1750232148240585,1750232148241513,10f457a880acc592,32f8d17b12b9e7fd,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2422,928
06d7feb5ce96bf29,1750232148218303,1750232148219776,1750232148219974,7eee692fe3ae5bb0,5fa5e63af67bc77e,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,988,198
06d7feb5ce96bf29,1750232148218303,1750232148241117,1750232148241126,32f8d17b12b9e7fd,3419bba4bd978c98,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,928,9
075030acc294888c,1750232130203217,1750232130203690,1750232130211288,075030acc294888c,48912a010009d92e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,12326,7598
075030acc294888c,1750232130203217,1750232130211350,1750232130214849,075030acc294888c,6f1c67ab6bd5cc77,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,12326,3499
075030acc294888c,1750232130203217,1750232130214912,1750232130215480,075030acc294888c,7ff69b52a4158110,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,12326,568
075030acc294888c,1750232130203217,1750232130227389,1750232130233943,48912a010009d92e,1bc4d63358199e4c,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,7598,6554
075030acc294888c,1750232130203217,1750232130234830,1750232130237568,6f1c67ab6bd5cc77,6cea082b1bf4dcd7,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,3499,2738
075030acc294888c,1750232130203217,1750232130238008,1750232130238298,7ff69b52a4158110,04d1e74ca6d3f662,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,568,290
075030acc294888c,1750232130203217,1750232130227824,1750232130229934,1bc4d63358199e4c,6c716a4e334b4687,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,6554,2110
075030acc294888c,1750232130203217,1750232130230541,1750232130233641,1bc4d63358199e4c,7c442b73b745e367,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,6554,3100
075030acc294888c,1750232130203217,1750232130205419,1750232130206494,6c716a4e334b4687,09c9f3d849f69102,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2110,1075
075030acc294888c,1750232130203217,1750232130231014,1750232130233336,7c442b73b745e367,2262b7948d0f424b,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,3100,2322
07fd1fea0053d4f7,1750232140789409,1750232140789784,1750232140793788,07fd1fea0053d4f7,3d59b887823b3a8c,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6076,4004
07fd1fea0053d4f7,1750232140789409,1750232140793836,1750232140794454,07fd1fea0053d4f7,2c2be465d00b8a49,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6076,618
07fd1fea0053d4f7,1750232140789409,1750232140794509,1750232140795431,07fd1fea0053d4f7,591b3dcf46b9640c,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6076,922
07fd1fea0053d4f7,1750232140789409,1750232140811807,1750232140814915,3d59b887823b3a8c,31e9a3084031f03b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4004,3108
07fd1fea0053d4f7,1750232140789409,1750232140815570,1750232140815584,2c2be465d00b8a49,1f29d26713d04381,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,618,14
07fd1fea0053d4f7,1750232140789409,1750232140816283,1750232140816584,591b3dcf46b9640c,2013d97dfbad9e40,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,922,301
07fd1fea0053d4f7,1750232140789409,1750232140812143,1750232140814004,31e9a3084031f03b,6cbdf1ba6283147e,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3108,1861
07fd1fea0053d4f7,1750232140789409,1750232140814020,1750232140814909,31e9a3084031f03b,18a4c4a0b169b705,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3108,889
07fd1fea0053d4f7,1750232140789409,1750232140791470,1750232140792142,6cbdf1ba6283147e,39ee05ce323189d2,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1861,672
07fd1fea0053d4f7,1750232140789409,1750232140814563,1750232140814575,18a4c4a0b169b705,6075be85422d3103,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,889,12
