traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
009547ea088729bc,1750237235611405,1750237235612070,1750237235612344,1a2cb56fa1e7c3b2,5d0e393ebe26686f,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,490,274
009547ea088729bc,1750237235611405,1750237235593436,1750237235594073,381739482f16881e,5429383c0eb22155,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1285,637
009547ea088729bc,1750237235611405,1750237235592136,1750237235592626,48bfb97dc0c6d051,1a2cb56fa1e7c3b2,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2194,490
009547ea088729bc,1750237235611405,1750237235592863,1750237235594148,48bfb97dc0c6d051,381739482f16881e,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2194,1285
00ce96d9e989be00,1750237242388544,1750237242389233,1750237242389372,1d5a8c830b40b331,2cf0033003bb021a,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,469,139
00ce96d9e989be00,1750237242388544,1750237242370638,1750237242371103,555afaa0bae7dd2b,754899d2c22127cc,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,672,465
00ce96d9e989be00,1750237242388544,1750237242369777,1750237242370246,421467459328c18c,1d5a8c830b40b331,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1645,469
00ce96d9e989be00,1750237242388544,1750237242370480,1750237242371152,421467459328c18c,555afaa0bae7dd2b,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1645,672
00ce96d9e989be00,1750237242388544,1750237242392775,1750237242868067,0066c1f3833fcc87,1c7095ba0cb9a648,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,496843,475292
00ce96d9e989be00,1750237242388544,1750237242868705,1750237242869373,4e15a53156ca57f0,3ac9acdf38e9b45d,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1810,668
00ce96d9e989be00,1750237242388544,1750237242390636,1750237242887479,00ce96d9e989be00,0066c1f3833fcc87,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,522761,496843
00ce96d9e989be00,1750237242388544,1750237242887619,1750237242889429,00ce96d9e989be00,4e15a53156ca57f0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,522761,1810
00ce96d9e989be00,1750237242388544,1750237242388609,1750237242390570,00ce96d9e989be00,518500720dfab5ca,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,522761,1961
00ce96d9e989be00,1750237242388544,1750237242369561,1750237242371206,518500720dfab5ca,421467459328c18c,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1961,1645
00f8e41a689900a5,1750237249512712,1750237249494087,1750237249495420,5ca0f73190e677df,722ac75b5393df8a,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1489,1333
00f8e41a689900a5,1750237249512712,1750237249667980,1750237249668954,278ca22d2e2a86ef,3020b2db0ea9963b,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,173471,974
00f8e41a689900a5,1750237249512712,1750237249669190,1750237249669589,2a0455786d91711a,5e14ac1685b008d9,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,733,399
00f8e41a689900a5,1750237249512712,1750237249512787,1750237249514276,00f8e41a689900a5,5ca0f73190e677df,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,175923,1489
00f8e41a689900a5,1750237249512712,1750237249514328,1750237249687799,00f8e41a689900a5,278ca22d2e2a86ef,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,175923,173471
00f8e41a689900a5,1750237249512712,1750237249687845,1750237249688578,00f8e41a689900a5,2a0455786d91711a,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,175923,733
00f8e41a689900a5,1750237249512712,1750237249513130,1750237249513283,67020ed9c2b10f36,1b7772bff20f4e48,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,387,153
00f8e41a689900a5,1750237249512712,1750237249494788,1750237249495305,403ed4d8e674465f,5ed283a193da83cc,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,699,517
00f8e41a689900a5,1750237249512712,1750237249494185,1750237249494572,722ac75b5393df8a,67020ed9c2b10f36,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1333,387
00f8e41a689900a5,1750237249512712,1750237249494678,1750237249495377,722ac75b5393df8a,403ed4d8e674465f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1333,699
010450d61e9b5826,1750237251989734,1750237251987803,1750237251989047,399c29ddd13e8004,4dd9afc23fef1da4,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,17919,1244
010450d61e9b5826,1750237251989734,1750237251989333,1750237251989336,68de86e45db154ee,224a9701a10f59f6,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,246,3
010450d61e9b5826,1750237251989734,1750237251989653,1750237251989735,7bcb7e263e231b10,1353f9b78efdf327,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,369,82
010450d61e9b5826,1750237251989734,1750237251989810,1750237252007729,010450d61e9b5826,399c29ddd13e8004,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,18751,17919
010450d61e9b5826,1750237251989734,1750237252007767,1750237252008013,010450d61e9b5826,68de86e45db154ee,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,18751,246
010450d61e9b5826,1750237251989734,1750237252008047,1750237252008416,010450d61e9b5826,7bcb7e263e231b10,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,18751,369
010450d61e9b5826,1750237251989734,1750237252006991,1750237252007293,7100addabdcb0111,78828a75173bac6b,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,895,302
010450d61e9b5826,1750237251989734,1750237251988939,1750237251988941,4fbd078254d60c67,487ff12c4b2f626e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,244,2
010450d61e9b5826,1750237251989734,1750237251987905,1750237251988800,4dd9afc23fef1da4,7100addabdcb0111,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1244,895
010450d61e9b5826,1750237251989734,1750237251988802,1750237251989046,4dd9afc23fef1da4,4fbd078254d60c67,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1244,244
01403e7fb5b92d8a,1750237239213362,1750237239194031,1750237239194698,18d33d0a276994f7,650f8c5700540474,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,857,667
01403e7fb5b92d8a,1750237239213362,1750237239213794,1750237239213928,530126020bf2c5c0,5e5a30b1f5e612f1,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,385,134
01403e7fb5b92d8a,1750237239213362,1750237239194600,1750237239194603,0816d8e89b95e612,0e2a3beae104ebae,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,190,3
01403e7fb5b92d8a,1750237239213362,1750237239194116,1750237239194501,650f8c5700540474,530126020bf2c5c0,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,667,385
01403e7fb5b92d8a,1750237239213362,1750237239194506,1750237239194696,650f8c5700540474,0816d8e89b95e612,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,667,190
01403e7fb5b92d8a,1750237239213362,1750237239293035,1750237239293039,3319355f126cffe0,0812688c0f965607,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,98318,4
01403e7fb5b92d8a,1750237239213362,1750237239293324,1750237239293417,484f82224219651a,3d2fd8ac6d192311,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,444,93
01403e7fb5b92d8a,1750237239213362,1750237239213437,1750237239214294,01403e7fb5b92d8a,18d33d0a276994f7,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99832,857
01403e7fb5b92d8a,1750237239213362,1750237239214325,1750237239312643,01403e7fb5b92d8a,3319355f126cffe0,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99832,98318
01403e7fb5b92d8a,1750237239213362,1750237239312723,1750237239313167,01403e7fb5b92d8a,484f82224219651a,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99832,444
017249fdc48e7db2,1750237242691413,1750237242672761,1750237242674352,03ca09f1a6785f9d,41d5d518a6a8a044,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,2199,1591
017249fdc48e7db2,1750237242691413,1750237242692929,1750237242692931,609d703321a74de1,72f2ae29e82ba148,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,18293,2
017249fdc48e7db2,1750237242691413,1750237242693281,1750237242693338,5c1c28a7be961d46,66e88196c6632479,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,340,57
017249fdc48e7db2,1750237242691413,1750237242691733,1750237242693932,017249fdc48e7db2,03ca09f1a6785f9d,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,21403,2199
017249fdc48e7db2,1750237242691413,1750237242694038,1750237242712331,017249fdc48e7db2,609d703321a74de1,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,21403,18293
017249fdc48e7db2,1750237242691413,1750237242712414,1750237242712754,017249fdc48e7db2,5c1c28a7be961d46,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,21403,340
017249fdc48e7db2,1750237242691413,1750237242692561,1750237242693286,670bb65cc00d4a73,669497d4e647b436,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1348,725
017249fdc48e7db2,1750237242691413,1750237242674293,1750237242674295,0fa8aa641d5cef11,208d3af4bbb7ec77,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,150,2
017249fdc48e7db2,1750237242691413,1750237242672846,1750237242674194,41d5d518a6a8a044,670bb65cc00d4a73,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1591,1348
017249fdc48e7db2,1750237242691413,1750237242674199,1750237242674349,41d5d518a6a8a044,0fa8aa641d5cef11,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1591,150
01e30ea44687fb19,1750237259713866,1750237259788156,1750237259888092,4a5ff8a76eafcada,054d652e0951a8e5,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,192620,99936
01e30ea44687fb19,1750237259713866,1750237259889384,1750237259889400,283d259dfd4d8e53,453d51224ab8b001,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1012,16
01e30ea44687fb19,1750237259713866,1750237259890467,1750237259890853,3bc4993530d3620e,4d23adb842ca3049,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1389,386
01e30ea44687fb19,1750237259713866,1750237259713932,1750237259906552,01e30ea44687fb19,4a5ff8a76eafcada,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,195252,192620
01e30ea44687fb19,1750237259713866,1750237259906611,1750237259907623,01e30ea44687fb19,283d259dfd4d8e53,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,195252,1012
01e30ea44687fb19,1750237259713866,1750237259907699,1750237259909088,01e30ea44687fb19,3bc4993530d3620e,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,195252,1389
01e30ea44687fb19,1750237259713866,1750237259807098,1750237259807308,0f77267a88fca527,042c0a965cce5ccc,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1077,210
01e30ea44687fb19,1750237259713866,1750237259790317,1750237259790327,227e36ed31f3060c,79aa04d8f4fc8867,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,98336,10
01e30ea44687fb19,1750237259713866,1750237259788659,1750237259789736,054d652e0951a8e5,0f77267a88fca527,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,99936,1077
01e30ea44687fb19,1750237259713866,1750237259789750,1750237259888086,054d652e0951a8e5,227e36ed31f3060c,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,99936,98336
