traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
00b5ecfa3162d016,1750232231507134,1750232231518087,1750232231518156,01609caac5bf22ac,351e9cdb5b81d5ab,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,318,69
00b5ecfa3162d016,1750232231507134,1750232231507278,1750232231508882,00b5ecfa3162d016,3f696ad339da1820,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2597,1604
00b5ecfa3162d016,1750232231507134,1750232231508941,1750232231509272,00b5ecfa3162d016,31ec31bdc8214063,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2597,331
00b5ecfa3162d016,1750232231507134,1750232231509351,1750232231509669,00b5ecfa3162d016,01609caac5bf22ac,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2597,318
00b5ecfa3162d016,1750232231507134,1750232231507933,1750232231508253,7c8777b9f782a5e4,5b9777df2647abc5,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,730,320
00b5ecfa3162d016,1750232231507134,1750232231517207,1750232231517211,4afeed99f779573a,22a8229d9382c8d0,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,321,4
00b5ecfa3162d016,1750232231507134,1750232231516274,1750232231517004,6887747b19773955,7c8777b9f782a5e4,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1184,730
00b5ecfa3162d016,1750232231507134,1750232231517010,1750232231517331,6887747b19773955,4afeed99f779573a,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1184,321
00cadc4a37091fd5,1750232233806533,1750232233815837,1750232233912114,4317c09c9500f313,20b8525415f658e7,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,97296,96277
00cadc4a37091fd5,1750232233806533,1750232233913461,1750232233916307,0aeb838d8d615686,3e60ebc16ca2e47b,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,3974,2846
00cadc4a37091fd5,1750232233806533,1750232233917321,1750232233917550,2a7a56b1a94d5f71,5f2a7fa4d6dfa7d0,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,855,229
00cadc4a37091fd5,1750232233806533,1750232233807010,1750232233904306,00cadc4a37091fd5,4317c09c9500f313,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,103354,97296
00cadc4a37091fd5,1750232233806533,1750232233904577,1750232233908551,00cadc4a37091fd5,0aeb838d8d615686,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,103354,3974
00cadc4a37091fd5,1750232233806533,1750232233908797,1750232233909652,00cadc4a37091fd5,2a7a56b1a94d5f71,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,103354,855
00cadc4a37091fd5,1750232233806533,1750232233808941,1750232233850244,2b3358d47ad4d469,504943ecdff29220,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,42396,41303
00cadc4a37091fd5,1750232233806533,1750232233908921,1750232233911609,793ceb331e374ea0,655513d83ee623c3,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,52693,2688
00cadc4a37091fd5,1750232233806533,1750232233816350,1750232233858746,20b8525415f658e7,2b3358d47ad4d469,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,96277,42396
00cadc4a37091fd5,1750232233806533,1750232233859229,1750232233911922,20b8525415f658e7,793ceb331e374ea0,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,96277,52693
010506b2448b0e0f,1750232219439783,1750232219450142,1750232219450853,6bcdfe92e506f7ae,5287defe1515f983,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,887,711
010506b2448b0e0f,1750232219439783,1750232219451020,1750232219451022,323d58f10bde469b,300745d22ade84c5,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,162,2
010506b2448b0e0f,1750232219439783,1750232219451239,1750232219451298,476a981afabe9c9e,6c5c1fd5ae3c988a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,195,59
010506b2448b0e0f,1750232219439783,1750232219439866,1750232219440753,010506b2448b0e0f,6bcdfe92e506f7ae,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1445,887
010506b2448b0e0f,1750232219439783,1750232219440786,1750232219440948,010506b2448b0e0f,323d58f10bde469b,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1445,162
010506b2448b0e0f,1750232219439783,1750232219440998,1750232219441193,010506b2448b0e0f,476a981afabe9c9e,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1445,195
010506b2448b0e0f,1750232219439783,1750232219440194,1750232219440339,3d03ddb0f5f0f6d1,4c662696b8a871eb,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,497,145
010506b2448b0e0f,1750232219439783,1750232219450800,1750232219450801,6eeb72b817c7e982,760f79b57f3747cb,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,120,1
010506b2448b0e0f,1750232219439783,1750232219450232,1750232219450729,5287defe1515f983,3d03ddb0f5f0f6d1,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,711,497
010506b2448b0e0f,1750232219439783,1750232219450732,1750232219450852,5287defe1515f983,6eeb72b817c7e982,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,711,120
01296e73c5e86b3e,1750232214412012,1750232214423256,1750232214502932,7e76fd9d56ae529a,3a443259ddfc10b9,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,80356,79676
01296e73c5e86b3e,1750232214412012,1750232214504842,1750232214506847,443da545583c6cee,4369623ff65e729f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2704,2005
01296e73c5e86b3e,1750232214412012,1750232214507599,1750232214507918,222c1d8024cca8c5,70b736da9f8e595a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,14939,319
01296e73c5e86b3e,1750232214412012,1750232214412083,1750232214492439,01296e73c5e86b3e,7e76fd9d56ae529a,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99487,80356
01296e73c5e86b3e,1750232214412012,1750232214493617,1750232214496321,01296e73c5e86b3e,443da545583c6cee,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99487,2704
01296e73c5e86b3e,1750232214412012,1750232214496506,1750232214511445,01296e73c5e86b3e,222c1d8024cca8c5,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,99487,14939
01296e73c5e86b3e,1750232214412012,1750232214412979,1750232214413127,70a7f3d81bfb03bc,02fc76d18180e2fc,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,496,148
01296e73c5e86b3e,1750232214412012,1750232214502016,1750232214502714,3955128c93ec0bdf,120df2ece3e7797a,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,78725,698
01296e73c5e86b3e,1750232214412012,1750232214423540,1750232214424036,3a443259ddfc10b9,70a7f3d81bfb03bc,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,79676,496
01296e73c5e86b3e,1750232214412012,1750232214424117,1750232214502842,3a443259ddfc10b9,3955128c93ec0bdf,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,79676,78725
014fc27ffe243aff,1750232214357363,1750232214368557,1750232214423997,23f6399b2558db6d,258edd80ef1a80af,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,55800,55440
014fc27ffe243aff,1750232214357363,1750232214424284,1750232214425772,384cb12609ae0a1a,147609c30e6338df,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1687,1488
014fc27ffe243aff,1750232214357363,1750232214425983,1750232214426289,07e6d2c0c4ab626c,2201c35b2e7db751,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,546,306
014fc27ffe243aff,1750232214357363,1750232214357441,1750232214413241,014fc27ffe243aff,23f6399b2558db6d,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,58272,55800
014fc27ffe243aff,1750232214357363,1750232214413313,1750232214415000,014fc27ffe243aff,384cb12609ae0a1a,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,58272,1687
014fc27ffe243aff,1750232214357363,1750232214415042,1750232214415588,014fc27ffe243aff,07e6d2c0c4ab626c,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,58272,546
014fc27ffe243aff,1750232214357363,1750232214408988,1750232214409323,645803e609592dc3,67fd9a7affbf12a9,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,51638,335
014fc27ffe243aff,1750232214357363,1750232214421191,1750232214423887,67e59254a1b5e6ff,3cc542c162632c48,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,3117,2696
014fc27ffe243aff,1750232214357363,1750232214368743,1750232214420381,258edd80ef1a80af,645803e609592dc3,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,55440,51638
014fc27ffe243aff,1750232214357363,1750232214420825,1750232214423942,258edd80ef1a80af,67e59254a1b5e6ff,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,55440,3117
01aed9bd35d84e10,1750232243181313,1750232243188701,1750232243189936,46073c3c95de2c98,482186f0d498fd14,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1448,1235
01aed9bd35d84e10,1750232243181313,1750232243192702,1750232243194358,0afcf7020bfb51fb,66dc481a24b5d7bb,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,4366,1656
01aed9bd35d84e10,1750232243181313,1750232243194586,1750232243194793,0ca7f3498a1bdfd0,2b47cff88fc51f48,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,515,207
01aed9bd35d84e10,1750232243181313,1750232243181502,1750232243182950,01aed9bd35d84e10,46073c3c95de2c98,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6661,1448
01aed9bd35d84e10,1750232243181313,1750232243183012,1750232243187378,01aed9bd35d84e10,0afcf7020bfb51fb,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6661,4366
01aed9bd35d84e10,1750232243181313,1750232243187421,1750232243187936,01aed9bd35d84e10,0ca7f3498a1bdfd0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6661,515
01aed9bd35d84e10,1750232243181313,1750232243181837,1750232243181992,41979bbb6a280e61,425dae94f0fedcac,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,433,155
01aed9bd35d84e10,1750232243181313,1750232243189434,1750232243189840,682ff5016ab436c7,011b1b255c7f3eae,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,595,406
01aed9bd35d84e10,1750232243181313,1750232243188772,1750232243189205,482186f0d498fd14,41979bbb6a280e61,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1235,433
01aed9bd35d84e10,1750232243181313,1750232243189313,1750232243189908,482186f0d498fd14,682ff5016ab436c7,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1235,595
021a199242242cd5,1750232221546199,1750232221557152,1750232221561169,0a1cd2269aa7af95,491c72a3a15c39af,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4768,4017
021a199242242cd5,1750232221546199,1750232221561453,1750232221561772,6e79c7fe4eff377d,720fe040f6491f24,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,534,319
021a199242242cd5,1750232221546199,1750232221562037,1750232221562227,1066611f1387c3f0,00e3056f5816a711,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,417,190
021a199242242cd5,1750232221546199,1750232221546613,1750232221551381,021a199242242cd5,0a1cd2269aa7af95,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6355,4768
021a199242242cd5,1750232221546199,1750232221551444,1750232221551978,021a199242242cd5,6e79c7fe4eff377d,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6355,534
021a199242242cd5,1750232221546199,1750232221552072,1750232221552489,021a199242242cd5,1066611f1387c3f0,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,6355,417
021a199242242cd5,1750232221546199,1750232221548271,1750232221548806,72dd6ed9210ef81d,23c2fb4a9fd24dd7,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1434,535
021a199242242cd5,1750232221546199,1750232221559990,1750232221560984,70cabaf434ac6b2f,73f83f6a2a8f6672,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1594,994
021a199242242cd5,1750232221546199,1750232221557531,1750232221558965,491c72a3a15c39af,72dd6ed9210ef81d,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,4017,1434
021a199242242cd5,1750232221546199,1750232221559554,1750232221561148,491c72a3a15c39af,70cabaf434ac6b2f,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,4017,1594
02a096c387717ed9,1750232221280501,1750232221282692,1750232221283737,39e9d5dac19ce7cd,0316b921aef5b53e,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2585,1045
02a096c387717ed9,1750232221280501,1750232221295696,1750232221297786,3d4be44c374afe27,6d77f5713cf3aa99,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,11811,2090
02a096c387717ed9,1750232221280501,1750232221292002,1750232221294587,3e990434f94b9e0b,39e9d5dac19ce7cd,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,15337,2585
02a096c387717ed9,1750232221280501,1750232221295058,1750232221306869,3e990434f94b9e0b,3d4be44c374afe27,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,15337,11811
02a096c387717ed9,1750232221280501,1750232221291560,1750232221306897,658edfb4436221e9,3e990434f94b9e0b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,16287,15337
02a096c387717ed9,1750232221280501,1750232221307417,1750232221309040,3c0e8fbfc9758ba8,7b26c67ff9029c88,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2036,1623
02a096c387717ed9,1750232221280501,1750232221309412,1750232221309598,2a4d6c090419ab23,155031c587b77d30,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,449,186
02a096c387717ed9,1750232221280501,1750232221280962,1750232221297249,02a096c387717ed9,658edfb4436221e9,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,19377,16287
02a096c387717ed9,1750232221280501,1750232221297315,1750232221299351,02a096c387717ed9,3c0e8fbfc9758ba8,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,19377,2036
02a096c387717ed9,1750232221280501,1750232221299399,1750232221299848,02a096c387717ed9,2a4d6c090419ab23,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,19377,449
02a904544e5704f7,1750232219439728,1750232219450085,1750232219450689,32a984a6436732c4,6a2e15c16ee097c6,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,781,604
02a904544e5704f7,1750232219439728,1750232219450877,1750232219450880,07b15aa09edda647,6be6bf48c62065c3,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,159,3
02a904544e5704f7,1750232219439728,1750232219451062,1750232219451111,21a789d2c280deff,19dd04568562e414,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,197,49
02a904544e5704f7,1750232219439728,1750232219439804,1750232219440585,02a904544e5704f7,32a984a6436732c4,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1322,781
02a904544e5704f7,1750232219439728,1750232219440622,1750232219440781,02a904544e5704f7,07b15aa09edda647,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1322,159
02a904544e5704f7,1750232219439728,1750232219440820,1750232219441017,02a904544e5704f7,21a789d2c280deff,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1322,197
02a904544e5704f7,1750232219439728,1750232219440146,1750232219440309,15f689a5fb7458d8,67fe8266210d6024,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,333,163
02a904544e5704f7,1750232219439728,1750232219450628,1750232219450631,0cccdfe5e40f4c25,6b3c4c53b3d7848e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,147,3
02a904544e5704f7,1750232219439728,1750232219450203,1750232219450536,6a2e15c16ee097c6,15f689a5fb7458d8,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,604,333
02a904544e5704f7,1750232219439728,1750232219450541,1750232219450688,6a2e15c16ee097c6,0cccdfe5e40f4c25,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,604,147
02b110b5f53cf012,1750232221178759,1750232221190690,1750232221190693,740f9bc899ea8534,1dcdcd1e14d96055,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,258,3
02b110b5f53cf012,1750232221178759,1750232221191002,1750232221191068,2b5bd429b1a1e923,37b823c84299628a,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,314,66
02b110b5f53cf012,1750232221178759,1750232221180658,1750232221180916,02b110b5f53cf012,740f9bc899ea8534,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2547,258
02b110b5f53cf012,1750232221178759,1750232221180956,1750232221181270,02b110b5f53cf012,2b5bd429b1a1e923,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2547,314
02b110b5f53cf012,1750232221178759,1750232221179629,1750232221180630,02b110b5f53cf012,19245e745a9f8677,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2547,1001
02b110b5f53cf012,1750232221178759,1750232221189814,1750232221190492,19245e745a9f8677,378b7d7726b74b01,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1001,678
02b110b5f53cf012,1750232221178759,1750232221180130,1750232221180335,4d6b1f8e993fb824,5c82c5a94d971ea2,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,389,205
02b110b5f53cf012,1750232221178759,1750232221190429,1750232221190431,39880b6850d53e49,08568d4484c3376e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,161,2
02b110b5f53cf012,1750232221178759,1750232221189938,1750232221190327,378b7d7726b74b01,4d6b1f8e993fb824,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,678,389
02b110b5f53cf012,1750232221178759,1750232221190330,1750232221190491,378b7d7726b74b01,39880b6850d53e49,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,678,161
