traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
0051730efe391d0b,1750232381504688,1750232381596728,1750232381597011,2434687b74e5b604,06883301d39946c9,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,91891,283
0051730efe391d0b,1750232381504688,1750232381588709,1750232381589786,5c3652b1be9ec058,7fb719dc744f209b,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1440,1077
0051730efe391d0b,1750232381504688,1750232381496379,1750232381588270,360c6f0f173ca97b,2434687b74e5b604,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,93790,91891
0051730efe391d0b,1750232381504688,1750232381588489,1750232381589929,360c6f0f173ca97b,5c3652b1be9ec058,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,93790,1440
0051730efe391d0b,1750232381504688,1750232381592815,1750232383668188,799d7b6f14065522,0be6cc421cacc6c5,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2200231,2075373
0051730efe391d0b,1750232381504688,1750232383791434,1750232383793147,351a02c3730fab68,75e78243fd30dfd6,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,3014,1713
0051730efe391d0b,1750232381504688,1750232381505040,1750232381599182,0051730efe391d0b,41ad4eb867dd9497,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2306540,94142
0051730efe391d0b,1750232381504688,1750232381599245,1750232383799476,0051730efe391d0b,799d7b6f14065522,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2306540,2200231
0051730efe391d0b,1750232381504688,1750232383799901,1750232383802915,0051730efe391d0b,351a02c3730fab68,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2306540,3014
0098e1b2d5b75d68,1750232391117772,1750232391108035,1750232391109411,52943c226d6cc1e7,5ba5e3a926af7d85,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1625,1376
0098e1b2d5b75d68,1750232391117772,1750232391168063,1750232391168070,075afac83d4f2135,1fec419b60a85b32,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,91779,7
0098e1b2d5b75d68,1750232391117772,1750232391202432,1750232391202999,7ad55481b48966f4,49cacbf556caf327,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1725,567
0098e1b2d5b75d68,1750232391117772,1750232391117875,1750232391119500,0098e1b2d5b75d68,52943c226d6cc1e7,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,95423,1625
0098e1b2d5b75d68,1750232391117772,1750232391119519,1750232391211298,0098e1b2d5b75d68,075afac83d4f2135,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,95423,91779
0098e1b2d5b75d68,1750232391117772,1750232391211436,1750232391213161,0098e1b2d5b75d68,7ad55481b48966f4,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,95423,1725
0098e1b2d5b75d68,1750232391117772,1750232391118987,1750232391119098,5c73f87bea6fddac,2bede5b226d9dda6,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1069,111
0098e1b2d5b75d68,1750232391117772,1750232391109349,1750232391109350,001420aae5f3c639,5b12b432d0907fb9,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,182,1
0098e1b2d5b75d68,1750232391117772,1750232391108154,1750232391109223,5ba5e3a926af7d85,5c73f87bea6fddac,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1376,1069
0098e1b2d5b75d68,1750232391117772,1750232391109226,1750232391109408,5ba5e3a926af7d85,001420aae5f3c639,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1376,182
00dcd106418b4a62,1750232392181799,1750232392201343,1750232392201968,16ed5df036eea22e,7f778eb479cebc69,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,816,625
00dcd106418b4a62,1750232392181799,1750232392211643,1750232392211816,70f54bc933c5c5f8,5801e7eee5103734,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,342,173
00dcd106418b4a62,1750232392181799,1750232392201919,1750232392201921,0582663ddc65dae8,68c3a6db19476f51,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,141,2
00dcd106418b4a62,1750232392181799,1750232392201479,1750232392201821,7f778eb479cebc69,70f54bc933c5c5f8,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,625,342
00dcd106418b4a62,1750232392181799,1750232392201826,1750232392201967,7f778eb479cebc69,0582663ddc65dae8,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,625,141
00dcd106418b4a62,1750232392181799,1750232392393093,1750232392393095,3aa48cdbf81546dc,79e48c958164fa3d,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,191293,2
00dcd106418b4a62,1750232392181799,1750232392393633,1750232392393680,65b6b3f7754132f8,40f6ed7189f9d071,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,480,47
00dcd106418b4a62,1750232392181799,1750232392211271,1750232392212087,00dcd106418b4a62,16ed5df036eea22e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,222271,816
00dcd106418b4a62,1750232392181799,1750232392212120,1750232392403413,00dcd106418b4a62,3aa48cdbf81546dc,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,222271,191293
00dcd106418b4a62,1750232392181799,1750232392403514,1750232392403994,00dcd106418b4a62,65b6b3f7754132f8,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,222271,480
010c9596300bbd0c,1750232374312370,1750232374313286,1750232374313415,5ae0933708e0eaa4,4e77b6f54f3c4906,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,557,129
010c9596300bbd0c,1750232374312370,1750232374305822,1750232374305825,35729df99a7cbc86,55e04b7120e654c5,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,426,3
010c9596300bbd0c,1750232374312370,1750232374304927,1750232374305484,41a29f7fe13f170d,5ae0933708e0eaa4,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1072,557
010c9596300bbd0c,1750232374312370,1750232374305486,1750232374305912,41a29f7fe13f170d,35729df99a7cbc86,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1072,426
010c9596300bbd0c,1750232374312370,1750232374304842,1750232374305914,3d074b3a872b76ce,41a29f7fe13f170d,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1735,1072
010c9596300bbd0c,1750232374312370,1750232374368306,1750232374368312,049465e708683a83,3554115387e07aa1,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,62686,6
010c9596300bbd0c,1750232374312370,1750232374403664,1750232374403786,04f5e1d1ace09872,20293a811ccc14ee,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,13075,122
010c9596300bbd0c,1750232374312370,1750232374312457,1750232374314192,010c9596300bbd0c,3d074b3a872b76ce,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100326,1735
010c9596300bbd0c,1750232374312370,1750232374314220,1750232374376906,010c9596300bbd0c,049465e708683a83,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100326,62686
010c9596300bbd0c,1750232374312370,1750232374399400,1750232374412475,010c9596300bbd0c,04f5e1d1ace09872,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,100326,13075
017160eacd6bcb34,1750232382604814,1750232382596765,1750232382608577,4caa6a694890d94f,729bc4c22efced7c,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,12798,11812
017160eacd6bcb34,1750232382604814,1750232382867846,1750232382994064,282d9bb1e8eabe31,249111771c91dd96,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,385722,126218
017160eacd6bcb34,1750232382604814,1750232382995701,1750232382996669,3637f63aacc81683,221f991a450132d4,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,2307,968
017160eacd6bcb34,1750232382604814,1750232382605123,1750232382617921,017160eacd6bcb34,4caa6a694890d94f,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,401782,12798
017160eacd6bcb34,1750232382604814,1750232382618002,1750232383003724,017160eacd6bcb34,282d9bb1e8eabe31,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,401782,385722
017160eacd6bcb34,1750232382604814,1750232383004020,1750232383006327,017160eacd6bcb34,3637f63aacc81683,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,401782,2307
017160eacd6bcb34,1750232382604814,1750232382607301,1750232382607658,138c035235560a60,68da3f8479232761,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1046,357
017160eacd6bcb34,1750232382604814,1750232382600398,1750232382601232,4f0623a09a28614c,7185bfe017d686e5,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,8758,834
017160eacd6bcb34,1750232382604814,1750232382597888,1750232382598934,729bc4c22efced7c,138c035235560a60,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,11812,1046
017160eacd6bcb34,1750232382604814,1750232382599754,1750232382608512,729bc4c22efced7c,4f0623a09a28614c,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,11812,8758
017ca474da658521,1750232368204319,1750232368197346,1750232368199853,439ef5792705e205,3a7ccb4481d9c847,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,3092,2507
017ca474da658521,1750232368204319,1750232368205729,1750232368205972,2e7699534d455b2f,3a277d3caac70844,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,929,243
017ca474da658521,1750232368204319,1750232368199138,1750232368199754,6b5e0626d55425ba,40e1b95e0f28af1f,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,900,616
017ca474da658521,1750232368204319,1750232368197802,1750232368198731,3a7ccb4481d9c847,2e7699534d455b2f,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2507,929
017ca474da658521,1750232368204319,1750232368198922,1750232368199822,3a7ccb4481d9c847,6b5e0626d55425ba,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2507,900
017ca474da658521,1750232368204319,1750232368292770,1750232368294203,4f26cfefd1fe8fb1,1adc2b92ee7bbfae,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,94340,1433
017ca474da658521,1750232368204319,1750232368294660,1750232368294873,52336c40882f7150,2c1f6fac81f83ee7,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,531,213
017ca474da658521,1750232368204319,1750232368204412,1750232368207504,017ca474da658521,439ef5792705e205,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98317,3092
017ca474da658521,1750232368204319,1750232368207612,1750232368301952,017ca474da658521,4f26cfefd1fe8fb1,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98317,94340
017ca474da658521,1750232368204319,1750232368302027,1750232368302558,017ca474da658521,52336c40882f7150,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,98317,531
01a9502e775f9ef1,1750232384703323,1750232384694275,1750232384695698,3d7adcb8c56537d7,39398f3e1c9f7110,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1653,1423
01a9502e775f9ef1,1750232384703323,1750232384703879,1750232384704100,3244fb16cb04db6e,6e5e719e9d6a8730,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,453,221
01a9502e775f9ef1,1750232384703323,1750232384695136,1750232384695588,54fab2a51caf6dfe,3493d5e026b549fd,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,601,452
01a9502e775f9ef1,1750232384703323,1750232384694476,1750232384694929,39398f3e1c9f7110,3244fb16cb04db6e,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1423,453
01a9502e775f9ef1,1750232384703323,1750232384695044,1750232384695645,39398f3e1c9f7110,54fab2a51caf6dfe,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1423,601
01a9502e775f9ef1,1750232384703323,1750232384768296,1750232386368357,422636a0221c0ba3,50804ba2b7a0763e,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1673072,1600061
01a9502e775f9ef1,1750232384703323,1750232386370735,1750232386371027,1060aa3394177ce5,13a564072806a5bb,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1218,292
01a9502e775f9ef1,1750232384703323,1750232384703410,1750232384705063,01a9502e775f9ef1,3d7adcb8c56537d7,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1696022,1653
01a9502e775f9ef1,1750232384703323,1750232384705133,1750232386378205,01a9502e775f9ef1,422636a0221c0ba3,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1696022,1673072
01a9502e775f9ef1,1750232384703323,1750232386379717,1750232386380935,01a9502e775f9ef1,1060aa3394177ce5,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1696022,1218
01c68f1290aaef7a,1750232379812548,1750232379804797,1750232379988457,45c21face37cfe9d,68db91647f9df3e2,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,198309,183660
01c68f1290aaef7a,1750232379812548,1750232380003492,1750232380007850,15fbfc470d9f2abe,6d6b469abedb4b3c,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,100227,4358
01c68f1290aaef7a,1750232379812548,1750232379814463,1750232379814638,61688df58619df97,10d8706fa662ab6d,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,82440,175
01c68f1290aaef7a,1750232379812548,1750232379890559,1750232379893144,6fd2d3820d0b043b,1fd38f4ada7cc60a,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,97955,2585
01c68f1290aaef7a,1750232379812548,1750232379805363,1750232379887803,68db91647f9df3e2,61688df58619df97,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,183660,82440
01c68f1290aaef7a,1750232379812548,1750232379890086,1750232379988041,68db91647f9df3e2,6fd2d3820d0b043b,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,183660,97955
01c68f1290aaef7a,1750232379812548,1750232380304657,1750232380306291,171cc1bc84ba5f9d,17f764b1faa42a00,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,212796,1634
01c68f1290aaef7a,1750232379812548,1750232379812993,1750232380011302,01c68f1290aaef7a,45c21face37cfe9d,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,599973,198309
01c68f1290aaef7a,1750232379812548,1750232380011411,1750232380111638,01c68f1290aaef7a,15fbfc470d9f2abe,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,599973,100227
01c68f1290aaef7a,1750232379812548,1750232380199339,1750232380412135,01c68f1290aaef7a,171cc1bc84ba5f9d,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,599973,212796
