traceId,traceTime,startTime,endTime,parentId,childId,childOperation,parentOperation,childMS,childPod,parentMS,parentPod,parentDuration,childDuration
01da7b07e6400a7c,1750232442698517,1750232442698946,1750232442703748,01da7b07e6400a7c,6871bdf3960be15f,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8586,4802
01da7b07e6400a7c,1750232442698517,1750232442703963,1750232442705124,01da7b07e6400a7c,43c1f7d073618823,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8586,1161
01da7b07e6400a7c,1750232442698517,1750232442705454,1750232442706900,01da7b07e6400a7c,66d550852ab2cc4a,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8586,1446
01da7b07e6400a7c,1750232442698517,1750232442684648,1750232442688308,6871bdf3960be15f,660d7bbf2d760dfb,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4802,3660
01da7b07e6400a7c,1750232442698517,1750232442689597,1750232442689619,43c1f7d073618823,10cc738b9cda7cf3,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1161,22
01da7b07e6400a7c,1750232442698517,1750232442691040,1750232442691355,66d550852ab2cc4a,6cbe2f405350cbc2,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1446,315
01da7b07e6400a7c,1750232442698517,1750232442684995,1750232442687398,660d7bbf2d760dfb,262c6414c90ae72b,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3660,2403
01da7b07e6400a7c,1750232442698517,1750232442687413,1750232442688300,660d7bbf2d760dfb,7d23b11ab526c729,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3660,887
01da7b07e6400a7c,1750232442698517,1750232442700741,1750232442701882,262c6414c90ae72b,4f109fe1ea03c112,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2403,1141
01da7b07e6400a7c,1750232442698517,1750232442687966,1750232442687978,7d23b11ab526c729,56292cdb6a5ca81e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,887,12
0204ddd51560e19e,1750232445509483,1750232445494845,1750232445495525,1ebb2270e19f587e,45ae993f3a7d383b,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1098,680
0204ddd51560e19e,1750232445509483,1750232445495794,1750232445495797,4b302ab859f1c744,6bf5bad182849a80,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,224,3
0204ddd51560e19e,1750232445509483,1750232445496074,1750232445496137,49291a1974b17e28,61a1f29480cb6a49,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,278,63
0204ddd51560e19e,1750232445509483,1750232445509805,1750232445510903,0204ddd51560e19e,1ebb2270e19f587e,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2069,1098
0204ddd51560e19e,1750232445509483,1750232445510962,1750232445511186,0204ddd51560e19e,4b302ab859f1c744,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2069,224
0204ddd51560e19e,1750232445509483,1750232445511244,1750232445511522,0204ddd51560e19e,49291a1974b17e28,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,2069,278
0204ddd51560e19e,1750232445509483,1750232445510364,1750232445510505,07c33d9554b504a0,61e40be8c47ac8c2,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,359,141
0204ddd51560e19e,1750232445509483,1750232445495424,1750232445495426,3482a0305984e6b7,075e9d3b92223f12,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,252,2
0204ddd51560e19e,1750232445509483,1750232445494910,1750232445495269,45ae993f3a7d383b,07c33d9554b504a0,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,680,359
0204ddd51560e19e,1750232445509483,1750232445495272,1750232445495524,45ae993f3a7d383b,3482a0305984e6b7,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,680,252
0296031afbe2dfee,1750232451365305,1750232451350965,1750232451353227,04e4275a6ef72e1d,6390ec6533537db5,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,6628,2262
0296031afbe2dfee,1750232451365305,1750232451353886,1750232451357139,04e4275a6ef72e1d,6691625645bebb9e,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,6628,3253
0296031afbe2dfee,1750232451365305,1750232451367449,1750232451368546,6390ec6533537db5,04e9e5a9e327ae39,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2262,1097
0296031afbe2dfee,1750232451365305,1750232451354394,1750232451356869,6691625645bebb9e,1a0ebc1d129fb6b1,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,3253,2475
0296031afbe2dfee,1750232451365305,1750232451365730,1750232451373458,0296031afbe2dfee,346c6bddb77c65da,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,14189,7728
0296031afbe2dfee,1750232451365305,1750232451374037,1750232451377945,0296031afbe2dfee,17534ae6bd822080,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,14189,3908
0296031afbe2dfee,1750232451365305,1750232451378321,1750232451379217,0296031afbe2dfee,7207f94f0e764408,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,14189,896
0296031afbe2dfee,1750232451365305,1750232451350596,1750232451357224,346c6bddb77c65da,04e4275a6ef72e1d,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,7728,6628
0296031afbe2dfee,1750232451365305,1750232451358560,1750232451361693,17534ae6bd822080,025ef520e2bc083c,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,3908,3133
0296031afbe2dfee,1750232451365305,1750232451362800,1750232451363074,7207f94f0e764408,0578f1f727d9b720,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,896,274
032ea96473edb3ff,1750232433343392,1750232433330865,1750232433333204,252a06589e2063ff,11e33b30cc184e20,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,7000,2339
032ea96473edb3ff,1750232433343392,1750232433333787,1750232433337125,252a06589e2063ff,1accd11fb8cb0b55,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,7000,3338
032ea96473edb3ff,1750232433343392,1750232433345712,1750232433346795,11e33b30cc184e20,3d3853c282fa777c,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2339,1083
032ea96473edb3ff,1750232433343392,1750232433334329,1750232433336768,1accd11fb8cb0b55,4cbc2573a12b595e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,3338,2439
032ea96473edb3ff,1750232433343392,1750232433330460,1750232433337460,3b48c6dca166daf7,252a06589e2063ff,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,8250,7000
032ea96473edb3ff,1750232433343392,1750232433338787,1750232433341399,1fd72da9f5773300,74cb53ae243a0ff0,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,3190,2612
032ea96473edb3ff,1750232433343392,1750232433341794,1750232433342094,61a1fe3ff9302717,1a9877b56e349198,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,537,300
032ea96473edb3ff,1750232433343392,1750232433343823,1750232433352073,032ea96473edb3ff,3b48c6dca166daf7,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,13011,8250
032ea96473edb3ff,1750232433343392,1750232433352541,1750232433355731,032ea96473edb3ff,1fd72da9f5773300,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,13011,3190
032ea96473edb3ff,1750232433343392,1750232433355800,1750232433356337,032ea96473edb3ff,61a1fe3ff9302717,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,13011,537
03c16ce05a4eebfd,1750232430808356,1750232430808451,1750232430809256,03c16ce05a4eebfd,390fc823974afa18,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1515,805
03c16ce05a4eebfd,1750232430808356,1750232430809287,1750232430809526,03c16ce05a4eebfd,5f645e75168955ba,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1515,239
03c16ce05a4eebfd,1750232430808356,1750232430809594,1750232430809831,03c16ce05a4eebfd,5806d98e51ce5266,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,1515,237
03c16ce05a4eebfd,1750232430808356,1750232430794741,1750232430795303,390fc823974afa18,485eb98543af5fd5,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,805,562
03c16ce05a4eebfd,1750232430808356,1750232430795546,1750232430795549,5f645e75168955ba,4a1f7833fafa52ae,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,239,3
03c16ce05a4eebfd,1750232430808356,1750232430795824,1750232430795875,5806d98e51ce5266,1a3e71f617c8ba18,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,237,51
03c16ce05a4eebfd,1750232430808356,1750232430808829,1750232430808964,3f585033aae68585,038fc9bae04a6e2c,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,338,135
03c16ce05a4eebfd,1750232430808356,1750232430795244,1750232430795247,2d5c90ddae8a5a50,5c406b79e9fa2885,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,151,3
03c16ce05a4eebfd,1750232430808356,1750232430794809,1750232430795147,485eb98543af5fd5,3f585033aae68585,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,562,338
03c16ce05a4eebfd,1750232430808356,1750232430795150,1750232430795301,485eb98543af5fd5,2d5c90ddae8a5a50,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,562,151
03eaa0a890763585,1750232432083043,1750232432083128,1750232432084672,03eaa0a890763585,34e540e69c5d8bc3,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,3802,1544
03eaa0a890763585,1750232432083043,1750232432084757,1750232432086221,03eaa0a890763585,060a953129d26225,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,3802,1464
03eaa0a890763585,1750232432083043,1750232432086285,1750232432086783,03eaa0a890763585,60f6730068cd3325,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,3802,498
03eaa0a890763585,1750232432083043,1750232432069264,1750232432070525,34e540e69c5d8bc3,11370549880762e8,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,1544,1261
03eaa0a890763585,1750232432083043,1750232432070843,1750232432072090,060a953129d26225,506a0658d578b9b4,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1464,1247
03eaa0a890763585,1750232432083043,1750232432072363,1750232432072612,60f6730068cd3325,2962103c0ca60955,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,498,249
03eaa0a890763585,1750232432083043,1750232432069332,1750232432069740,11370549880762e8,29163fc4e65bea58,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1261,408
03eaa0a890763585,1750232432083043,1750232432069865,1750232432070463,11370549880762e8,5369ce6942c2dd22,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,1261,598
03eaa0a890763585,1750232432083043,1750232432083526,1750232432083693,29163fc4e65bea58,0df7181e9f2a9e38,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,408,167
03eaa0a890763585,1750232432083043,1750232432069958,1750232432070396,5369ce6942c2dd22,6463421bbe5904ff,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,598,438
042e342486c16f26,1750232436758198,1750232436744707,1750232436748854,37ac78558c17d286,29b81cb79c7159d7,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4976,4147
042e342486c16f26,1750232436758198,1750232436749521,1750232436751285,145d2a33ba6a4841,1e0ba1ddc7c3e6e9,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,2194,1764
042e342486c16f26,1750232436758198,1750232436751671,1750232436751952,5c8476825cf418d3,4eae25dc77e91323,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,557,281
042e342486c16f26,1750232436758198,1750232436758638,1750232436763614,042e342486c16f26,37ac78558c17d286,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8428,4976
042e342486c16f26,1750232436758198,1750232436763702,1750232436765896,042e342486c16f26,145d2a33ba6a4841,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8428,2194
042e342486c16f26,1750232436758198,1750232436765998,1750232436766555,042e342486c16f26,5c8476825cf418d3,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8428,557
042e342486c16f26,1750232436758198,1750232436759841,1750232436760900,3b20718e764e9b22,30133c357cf9dbb5,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1935,1059
042e342486c16f26,1750232436758198,1750232436747388,1750232436748553,6e45291d4773aa60,5dc09b1d939f361e,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1657,1165
042e342486c16f26,1750232436758198,1750232436744873,1750232436746808,29b81cb79c7159d7,3b20718e764e9b22,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,4147,1935
042e342486c16f26,1750232436758198,1750232436747064,1750232436748721,29b81cb79c7159d7,6e45291d4773aa60,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,4147,1657
04c12f753dbf2874,1750232433134032,1750232433134459,1750232433139082,04c12f753dbf2874,4dc3fe852ea36088,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8317,4623
04c12f753dbf2874,1750232433134032,1750232433139323,1750232433140346,04c12f753dbf2874,072dc43680e51d0f,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8317,1023
04c12f753dbf2874,1750232433134032,1750232433140711,1750232433142288,04c12f753dbf2874,5321941f6093bb44,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8317,1577
04c12f753dbf2874,1750232433134032,1750232433121076,1750232433124516,4dc3fe852ea36088,353c9b6bb82576b0,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4623,3440
04c12f753dbf2874,1750232433134032,1750232433125900,1750232433125920,072dc43680e51d0f,4be1939fe8cb8e83,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1023,20
04c12f753dbf2874,1750232433134032,1750232433127195,1750232433127721,5321941f6093bb44,6a94ae440dc9018c,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1577,526
04c12f753dbf2874,1750232433134032,1750232433136476,1750232433137102,37dd180000bcb33e,6b5e0242628169a2,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,1964,626
04c12f753dbf2874,1750232433134032,1750232433124161,1750232433124174,7f114bcdf2f94722,1d73a131a2551ceb,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,951,13
04c12f753dbf2874,1750232433134032,1750232433121571,1750232433123535,353c9b6bb82576b0,37dd180000bcb33e,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3440,1964
04c12f753dbf2874,1750232433134032,1750232433123559,1750232433124510,353c9b6bb82576b0,7f114bcdf2f94722,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3440,951
0677ee5820ed6608,1750232431950033,1750232431937338,1750232431940840,6afe634241c0f4f2,0abc3ccef5ad9ec1,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,4811,3502
0677ee5820ed6608,1750232431950033,1750232431942134,1750232431942153,0e8c3c8fa7cc199a,6f8b01f9c46982ec,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,1056,19
0677ee5820ed6608,1750232431950033,1750232431943571,1750232431943854,7c6b0c84f4d69279,0c7af5c82a199fe3,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1343,283
0677ee5820ed6608,1750232431950033,1750232431950537,1750232431955348,0677ee5820ed6608,6afe634241c0f4f2,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8261,4811
0677ee5820ed6608,1750232431950033,1750232431955538,1750232431956594,0677ee5820ed6608,0e8c3c8fa7cc199a,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8261,1056
0677ee5820ed6608,1750232431950033,1750232431956908,1750232431958251,0677ee5820ed6608,7c6b0c84f4d69279,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,8261,1343
0677ee5820ed6608,1750232431950033,1750232431952471,1750232431953401,10a8a722bb34fb5d,655eda473c86e4a2,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,2151,930
0677ee5820ed6608,1750232431950033,1750232431940491,1750232431940505,06c539e26f4adcb3,09c0107510c05deb,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,911,14
0677ee5820ed6608,1750232431950033,1750232431937757,1750232431939908,0abc3ccef5ad9ec1,10a8a722bb34fb5d,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3502,2151
0677ee5820ed6608,1750232431950033,1750232431939924,1750232431940835,0abc3ccef5ad9ec1,06c539e26f4adcb3,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,3502,911
085883791c2f33bf,1750232424555320,1750232424542428,1750232424544445,34ae4095c09e0ee3,434590a114b33e4f,/search.Search/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,frontend,frontend-6777cd69cf-rms2b,2455,2017
085883791c2f33bf,1750232424555320,1750232424567951,1750232424869520,79e9520086bf0e30,143c754c4623b13f,/reservation.Reservation/CheckAvailability,/reservation.Reservation/CheckAvailability,reservation,reservation-ddd467594-t79fz,frontend,frontend-6777cd69cf-rms2b,331400,301569
085883791c2f33bf,1750232424555320,1750232424886415,1750232424886729,6a1c2d01dae788d1,6628654ed74f7436,/profile.Profile/GetProfiles,/profile.Profile/GetProfiles,profile,profile-78bcb7bd79-jg6tz,frontend,frontend-6777cd69cf-rms2b,1781,314
085883791c2f33bf,1750232424555320,1750232424555435,1750232424557890,085883791c2f33bf,34ae4095c09e0ee3,/search.Search/Nearby,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,346134,2455
085883791c2f33bf,1750232424555320,1750232424557972,1750232424889372,085883791c2f33bf,79e9520086bf0e30,/reservation.Reservation/CheckAvailability,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,346134,331400
085883791c2f33bf,1750232424555320,1750232424899580,1750232424901361,085883791c2f33bf,6a1c2d01dae788d1,/profile.Profile/GetProfiles,HTTP GET /hotels,frontend,frontend-6777cd69cf-rms2b,frontend,frontend-6777cd69cf-rms2b,346134,1781
085883791c2f33bf,1750232424555320,1750232424556033,1750232424556307,5f27ed46044de7b1,5790a86f0be61b56,/geo.Geo/Nearby,/geo.Geo/Nearby,geo,geo-744fdcb64f-4t579,search,search-77b68f9cd5-vls8l,551,274
085883791c2f33bf,1750232424555320,1750232424543455,1750232424544251,51212d59d3dbc954,6eae976c8295bf5f,/rate.Rate/GetRates,/rate.Rate/GetRates,rate,rate-56cb64b65-99rwt,search,search-77b68f9cd5-vls8l,1078,796
085883791c2f33bf,1750232424555320,1750232424542564,1750232424543115,434590a114b33e4f,5f27ed46044de7b1,/geo.Geo/Nearby,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2017,551
085883791c2f33bf,1750232424555320,1750232424543277,1750232424544355,434590a114b33e4f,51212d59d3dbc954,/rate.Rate/GetRates,/search.Search/Nearby,search,search-77b68f9cd5-vls8l,search,search-77b68f9cd5-vls8l,2017,1078
